timestamp_pc_ms,frequencia_hz,magnitude
1754018502689,3601.56,0.271636
1754018502689,3609.38,0.431387
1754018502690,3617.19,0.603192
1754018502690,3625.0,0.815384
1754018502690,3632.81,0.590998
1754018502690,3640.63,0.27024
1754018502691,3648.44,0.389804
1754018502691,3656.25,0.65414
1754018502691,3664.06,0.303143
1754018502692,3671.88,0.192039
1754018502692,3679.69,0.23223
1754018502692,3687.5,0.153161
1754018502693,3695.31,0.271507
1754018502693,3703.13,0.14942
1754018502693,3710.94,0.162087
1754018502693,3718.75,0.202184
1754018502694,3726.56,0.096151
1754018502694,3734.38,0.347082
1754018502694,3742.19,0.76002
1754018502694,3750.0,0.362096
1754018502695,3757.81,0.221429
1754018502695,3765.63,0.256622
1754018502695,3773.44,0.307109
1754018502695,3781.25,0.422631
1754018502696,3789.06,0.086838
1754018502696,3796.88,0.1284
1754018502696,3804.69,0.133613
1754018502696,3812.5,0.194043
1754018502697,3820.31,0.220877
1754018502697,3828.13,0.19159
1754018502697,3835.94,0.07736
1754018502697,3843.75,0.183545
1754018502698,3851.56,0.368519
1754018502698,3859.38,0.236429
1754018502698,3867.19,0.180919
1754018502698,3875.0,0.116305
1754018502699,3882.81,0.057062
1754018502699,3890.63,0.688622
1754018502699,3898.44,1.065882
1754018502699,3906.25,0.499646
1754018502700,3914.06,0.213889
1754018502700,3921.88,0.136627
1754018502700,3929.69,0.099453
1754018502701,3937.5,0.171543
1754018502701,3945.31,0.250993
1754018502701,3953.13,0.163998
1754018502701,3960.94,0.201977
1754018502702,3968.75,0.071066
1754018502702,3976.56,0.639985
1754018502702,3984.38,0.975844
1754018502702,3992.19,0.414797
1754018503068,7.81,0.839962
1754018503068,15.63,0.493806
1754018503069,23.44,0.094675
1754018503069,31.25,0.239283
1754018503069,39.06,0.62161
1754018503070,46.88,2.771798
1754018503070,54.69,23.227476
1754018503070,62.5,29.210064
1754018503070,70.31,8.376993
1754018503070,78.12,0.739082
1754018503071,85.94,0.831214
1754018503071,93.75,0.619379
1754018503071,101.56,0.547479
1754018503071,109.37,0.138904
1754018503072,117.19,0.256093
1754018503072,125.0,0.203166
1754018503072,132.81,0.077975
1754018503072,140.62,0.152045
1754018503073,148.44,0.136035
1754018503073,156.25,0.28334
1754018503073,164.06,0.210032
1754018503073,171.87,3.437879
1754018503074,179.69,7.25207
1754018503074,187.5,3.822253
1754018503074,195.31,0.306865
1754018503074,203.12,0.472373
1754018503075,210.94,0.39971
1754018503075,218.75,0.445464
1754018503075,226.56,0.361978
1754018503076,234.37,0.136231
1754018503076,242.19,0.402325
1754018503076,250.0,0.493288
1754018503076,257.81,0.54782
1754018503077,265.62,0.341542
1754018503077,273.44,0.192099
1754018503077,281.25,0.198432
1754018503077,289.06,1.26772
1754018503078,296.87,4.325696
1754018503078,304.69,3.413421
1754018503078,312.5,0.405301
1754018503078,320.31,0.262441
1754018503079,328.12,0.189703
1754018503079,335.94,0.320719
1754018503079,343.75,0.200489
1754018503079,351.56,0.090032
1754018503080,359.37,0.093
1754018503080,367.19,0.078137
1754018503080,375.0,0.098793
1754018503080,382.81,0.083785
1754018503081,390.62,0.293443
1754018503081,398.44,0.335613
1754018503081,406.25,0.411285
1754018503081,414.06,3.830079
1754018503081,421.87,5.284537
1754018503082,429.69,1.812357
1754018503082,437.5,0.387617
1754018503082,445.31,0.799118
1754018503082,453.12,0.440934
1754018503083,460.94,0.312568
1754018503083,468.75,0.389835
1754018503083,476.56,0.048985
1754018503083,484.37,0.386131
1754018503084,492.19,0.18941
1754018503084,500.0,0.250243
1754018503084,507.81,0.371443
1754018503084,515.62,0.052707
1754018503085,523.44,0.212225
1754018503085,531.25,6.565268
1754018503085,539.06,14.430462
1754018503085,546.87,7.893815
1754018503086,554.69,0.092032
1754018503086,562.5,0.388374
1754018503086,570.31,0.29589
1754018503087,578.12,0.571312
1754018503087,585.94,0.381078
1754018503087,593.75,0.18587
1754018503087,601.56,0.229566
1754018503088,609.37,0.255201
1754018503088,617.19,0.101004
1754018503088,625.0,0.41099
1754018503088,632.81,0.226453
1754018503089,640.62,0.220375
1754018503089,648.44,1.076292
1754018503089,656.25,5.083525
1754018503089,664.06,4.715127
1754018503090,671.87,0.611677
1754018503090,679.69,0.704589
1754018503090,687.5,0.458226
1754018503090,695.31,0.35079
1754018503091,703.12,0.578799
1754018503091,710.94,0.53971
1754018503091,718.75,0.122311
1754018503091,726.56,0.326897
1754018503091,734.37,0.25801
1754018503092,742.19,0.52214
1754018503092,750.0,0.488696
1754018503092,757.81,0.477868
1754018503092,765.62,1.016074
1754018503093,773.44,6.461987
1754018503093,781.25,9.234469
1754018503093,789.06,3.484345
1754018503093,796.87,0.136585
1754018503093,804.69,0.115421
1754018503094,812.5,0.084339
1754018503094,820.31,0.235392
1754018503094,828.12,0.385389
1754018503094,835.94,0.273891
1754018503095,843.75,0.357881
1754018503095,851.56,0.470695
1754018503095,859.37,0.514261
1754018503095,867.19,0.66006
1754018503096,875.0,0.588695
1754018503096,882.81,0.44397
1754018503096,890.62,4.258459
1754018503096,898.44,9.706084
1754018503097,906.25,5.782463
1754018503097,914.06,0.270244
1754018503097,921.87,0.238894
1754018503097,929.69,0.22978
1754018503097,937.5,0.311911
1754018503098,945.31,0.145788
1754018503098,953.12,0.19854
1754018503098,960.94,0.214493
1754018503098,968.75,0.175746
1754018503099,976.56,0.124673
1754018503099,984.37,0.24882
1754018503099,992.19,0.093985
1754018503099,1000.0,0.322834
1754018503100,1007.81,0.256121
1754018503100,1015.62,0.42361
1754018503100,1023.44,0.496895
1754018503100,1031.25,0.334461
1754018503101,1039.06,0.66744
1754018503101,1046.88,0.512347
1754018503101,1054.69,0.155583
1754018503101,1062.5,0.139375
1754018503102,1070.31,0.257031
1754018503102,1078.13,0.127049
1754018503102,1085.94,0.299526
1754018503102,1093.75,0.392871
1754018503103,1101.56,0.399234
1754018503103,1109.38,0.706636
1754018503103,1117.19,0.430463
1754018503104,1125.0,0.490807
1754018503104,1132.81,3.302654
1754018503104,1140.63,4.872327
1754018503104,1148.44,1.916904
1754018503105,1156.25,0.051556
1754018503105,1164.06,0.289805
1754018503105,1171.88,0.304266
1754018503105,1179.69,0.234268
1754018503106,1187.5,0.23759
1754018503106,1195.31,0.378273
1754018503106,1203.13,0.385486
1754018503106,1210.94,0.077072
1754018503107,1218.75,0.22185
1754018503107,1226.56,0.445261
1754018503107,1234.38,0.282539
1754018503107,1242.19,0.278247
1754018503108,1250.0,1.359161
1754018503108,1257.81,3.234154
1754018503108,1265.63,1.926022
1754018503108,1273.44,0.365058
1754018503109,1281.25,0.309411
1754018503109,1289.06,0.222491
1754018503109,1296.88,0.274103
1754018503109,1304.69,0.326861
1754018503110,1312.5,0.291591
1754018503110,1320.31,0.046845
1754018503110,1328.13,0.080364
1754018503110,1335.94,0.115017
1754018503111,1343.75,0.498266
1754018503111,1351.56,0.50316
1754018503111,1359.38,0.132206
1754018503111,1367.19,0.393915
1754018503112,1375.0,2.26793
1754018503112,1382.81,2.525542
1754018503112,1390.63,0.747725
1754018503112,1398.44,0.237184
1754018503113,1406.25,0.340713
1754018503113,1414.06,0.616745
1754018503113,1421.88,0.344459
1754018503113,1429.69,0.313108
1754018503114,1437.5,0.361946
1754018503114,1445.31,0.244958
1754018503114,1453.13,0.29986
1754018503115,1460.94,0.40606
1754018503115,1468.75,0.217854
1754018503115,1476.56,0.18569
1754018503115,1484.38,0.416702
1754018503116,1492.19,1.104952
1754018503116,1500.0,1.912548
1754018503116,1507.81,0.996495
1754018503117,1515.63,0.027913
1754018503117,1523.44,0.135546
1754018503117,1531.25,0.273321
1754018503117,1539.06,0.084985
1754018503118,1546.88,0.128295
1754018503118,1554.69,0.312202
1754018503118,1562.5,0.184357
1754018503118,1570.31,0.202723
1754018503119,1578.13,0.153201
1754018503119,1585.94,0.084353
1754018503119,1593.75,0.077997
1754018503119,1601.56,0.154242
1754018503120,1609.38,0.657969
1754018503120,1617.19,1.916195
1754018503120,1625.0,1.16361
1754018503120,1632.81,0.144567
1754018503121,1640.63,0.056782
1754018503121,1648.44,0.367729
1754018503121,1656.25,0.485891
1754018503121,1664.06,0.502781
1754018503122,1671.88,0.43647
1754018503122,1679.69,0.229158
1754018503122,1687.5,0.213848
1754018503122,1695.31,0.190645
1754018503123,1703.13,0.282004
1754018503123,1710.94,0.202958
1754018503123,1718.75,0.212923
1754018503123,1726.56,0.334514
1754018503124,1734.38,2.006813
1754018503124,1742.19,2.023154
1754018503124,1750.0,0.334026
1754018503124,1757.81,0.280917
1754018503125,1765.63,0.1268
1754018503125,1773.44,0.225727
1754018503125,1781.25,0.424232
1754018503125,1789.06,0.470665
1754018503126,1796.88,0.100002
1754018503126,1804.69,0.206343
1754018503126,1812.5,0.244797
1754018503126,1820.31,0.240803
1754018503127,1828.13,0.20471
1754018503127,1835.94,0.265902
1754018503127,1843.75,0.349359
1754018503127,1851.56,0.68618
1754018503128,1859.38,1.018929
1754018503128,1867.19,0.860216
1754018503128,1875.0,0.713827
1754018503128,1882.81,0.371575
1754018503129,1890.63,0.24823
1754018503129,1898.44,0.138966
1754018503129,1906.25,0.402155
1754018503129,1914.06,0.393137
1754018503130,1921.88,0.304609
1754018503130,1929.69,0.154659
1754018503130,1937.5,0.10229
1754018503130,1945.31,0.190444
1754018503131,1953.13,0.033187
1754018503131,1960.94,0.076156
1754018503131,1968.75,0.311658
1754018503131,1976.56,0.397027
1754018503132,1984.38,0.252654
1754018503132,1992.19,0.168081
1754018503132,2000.0,0.192794
1754018503132,2007.81,0.203116
1754018503133,2015.63,0.14159
1754018503133,2023.44,0.216422
1754018503133,2031.25,0.311343
1754018503134,2039.06,0.239288
1754018503134,2046.88,0.271207
1754018503134,2054.69,0.322289
1754018503135,2062.5,0.432785
1754018503135,2070.31,0.375918
1754018503135,2078.13,0.163526
1754018503135,2085.94,0.278695
1754018503136,2093.75,0.658424
1754018503136,2101.56,0.644416
1754018503136,2109.38,0.243581
1754018503136,2117.19,0.294483
1754018503137,2125.0,0.201349
1754018503137,2132.81,0.285571
1754018503137,2140.63,0.072456
1754018503137,2148.44,0.049043
1754018503138,2156.25,0.24889
1754018503138,2164.06,0.257582
1754018503138,2171.88,0.0824
1754018503138,2179.69,0.264034
1754018503139,2187.5,0.394567
1754018503139,2195.31,0.094956
1754018503139,2203.13,0.166354
1754018503139,2210.94,1.180895
1754018503140,2218.75,2.053232
1754018503140,2226.56,0.981078
1754018503140,2234.38,0.208074
1754018503140,2242.19,0.108148
1754018503141,2250.0,0.156356
1754018503141,2257.81,0.276446
1754018503141,2265.63,0.10971
1754018503141,2273.44,0.36432
1754018503141,2281.25,0.3255
1754018503142,2289.06,0.171022
1754018503142,2296.88,0.146685
1754018503142,2304.69,0.403479
1754018503142,2312.5,0.334804
1754018503143,2320.31,0.258916
1754018503143,2328.13,0.462258
1754018503143,2335.94,1.049734
1754018503144,2343.75,0.877337
1754018503144,2351.56,0.238762
1754018503144,2359.38,0.152312
1754018503145,2367.19,0.101333
1754018503145,2375.0,0.115151
1754018503145,2382.81,0.141285
1754018503145,2390.63,0.070451
1754018503146,2398.44,0.227574
1754018503146,2406.25,0.363107
1754018503146,2414.06,0.232926
1754018503146,2421.88,0.175372
1754018503147,2429.69,0.043522
1754018503147,2437.5,0.147941
1754018503147,2445.31,0.100033
1754018503147,2453.13,0.694924
1754018503148,2460.94,0.854101
1754018503148,2468.75,0.291964
1754018503148,2476.56,0.084375
1754018503148,2484.38,0.153309
1754018503149,2492.19,0.091796
1754018503149,2500.0,0.195227
1754018503149,2507.81,0.278206
1754018503149,2515.63,0.149605
1754018503150,2523.44,0.052264
1754018503150,2531.25,0.187788
1754018503150,2539.06,0.475374
1754018503150,2546.88,0.562259
1754018503151,2554.69,0.324916
1754018503151,2562.5,0.119319
1754018503151,2570.31,0.899948
1754018503151,2578.13,1.928259
1754018503152,2585.94,1.061117
1754018503152,2593.75,0.216128
1754018503152,2601.56,0.263053
1754018503153,2609.38,0.208379
1754018503153,2617.19,0.230168
1754018503153,2625.0,0.435823
1754018503153,2632.81,0.485651
1754018503154,2640.63,0.2571
1754018503154,2648.44,0.248955
1754018503154,2656.25,0.452989
1754018503154,2664.06,0.439421
1754018503155,2671.88,0.273711
1754018503155,2679.69,0.230651
1754018503155,2687.5,0.399232
1754018503155,2695.31,0.876878
1754018503156,2703.13,0.748513
1754018503156,2710.94,0.129578
1754018503156,2718.75,0.174208
1754018503156,2726.56,0.131871
1754018503156,2734.38,0.335381
1754018503157,2742.19,0.340908
1754018503157,2750.0,0.193196
1754018503157,2757.81,0.23929
1754018503157,2765.63,0.272258
1754018503158,2773.44,0.202348
1754018503158,2781.25,0.146047
1754018503158,2789.06,0.314978
1754018503158,2796.88,0.21498
1754018503159,2804.69,0.296403
1754018503159,2812.5,0.468864
1754018503159,2820.31,0.404739
1754018503159,2828.13,0.315923
1754018503160,2835.94,0.171189
1754018503160,2843.75,0.174996
1754018503160,2851.56,0.356119
1754018503160,2859.38,0.338587
1754018503161,2867.19,0.043886
1754018503161,2875.0,0.255831
1754018503161,2882.81,0.258792
1754018503161,2890.63,0.091088
1754018503162,2898.44,0.057722
1754018503162,2906.25,0.178109
1754018503162,2914.06,0.201817
1754018503162,2921.88,0.194419
1754018503163,2929.69,0.510036
1754018503163,2937.5,0.908754
1754018503163,2945.31,0.546187
1754018503164,2953.13,0.085264
1754018503164,2960.94,0.077103
1754018503164,2968.75,0.100734
1754018503165,2976.56,0.117097
1754018503165,2984.38,0.188928
1754018503165,2992.19,0.148359
1754018503165,3000.0,0.335167
1754018503166,3007.81,0.224053
1754018503166,3015.63,0.107326
1754018503166,3023.44,0.342068
1754018503166,3031.25,0.189329
1754018503167,3039.06,0.077146
1754018503167,3046.88,0.272417
1754018503167,3054.69,1.067136
1754018503167,3062.5,0.894606
1754018503168,3070.31,0.224007
1754018503168,3078.13,0.23972
1754018503168,3085.94,0.103056
1754018503168,3093.75,0.286739
1754018503169,3101.56,0.345656
1754018503169,3109.38,0.242993
1754018503169,3117.19,0.262944
1754018503169,3125.0,0.364194
1754018503170,3132.81,0.208462
1754018503170,3140.63,0.486829
1754018503170,3148.44,0.279377
1754018503171,3156.25,0.08232
1754018503171,3164.06,0.142054
1754018503171,3171.88,0.528151
1754018503171,3179.69,1.000936
1754018503172,3187.5,0.454906
1754018503172,3195.31,0.024426
1754018503172,3203.13,0.086544
1754018503172,3210.94,0.243225
1754018503173,3218.75,0.183893
1754018503173,3226.56,0.094636
1754018503173,3234.38,0.127539
1754018503174,3242.19,0.150162
1754018503174,3250.0,0.086566
1754018503174,3257.81,0.176329
1754018503175,3265.63,0.338742
1754018503175,3273.44,0.134456
1754018503175,3281.25,0.132694
1754018503175,3289.06,0.100913
1754018503176,3296.88,0.394387
1754018503176,3304.69,0.212527
1754018503176,3312.5,0.315889
1754018503176,3320.31,0.228079
1754018503177,3328.13,0.142738
1754018503177,3335.94,0.108019
1754018503177,3343.75,0.252219
1754018503178,3351.56,0.144653
1754018503178,3359.38,0.087963
1754018503178,3367.19,0.083458
1754018503178,3375.0,0.132289
1754018503179,3382.81,0.255329
1754018503179,3390.63,0.361044
1754018503179,3398.44,0.251107
1754018503180,3406.25,0.276541
1754018503180,3414.06,0.899847
1754018503180,3421.88,0.792416
1754018503180,3429.69,0.228401
1754018503181,3437.5,0.21388
1754018503181,3445.31,0.248163
1754018503181,3453.13,0.317626
1754018503182,3460.94,0.162775
1754018503182,3468.75,0.119471
1754018503182,3476.56,0.289876
1754018503182,3484.38,0.264352
1754018503183,3492.19,0.420238
1754018503183,3500.0,0.69895
1754018503183,3507.81,0.431657
1754018503184,3515.63,0.138063
1754018503184,3523.44,0.109649
1754018503184,3531.25,0.482018
1754018503185,3539.06,0.901208
1754018503185,3546.88,0.491495
1754018503185,3554.69,0.124082
1754018503185,3562.5,0.068054
1754018503186,3570.31,0.245935
1754018503186,3578.13,0.084461
1754018503186,3585.94,0.17462
1754018503186,3593.75,0.170449
1754018503187,3601.56,0.098537
1754018503187,3609.38,0.104162
1754018503187,3617.19,0.261423
1754018503188,3625.0,0.577744
1754018503188,3632.81,0.31216
1754018503188,3640.63,0.288137
1754018503188,3648.44,0.37659
1754018503189,3656.25,0.350643
1754018503189,3664.06,0.06429
1754018503189,3671.88,0.272657
1754018503190,3679.69,0.36853
1754018503190,3687.5,0.259489
1754018503190,3695.31,0.234915
1754018503190,3703.13,0.065594
1754018503191,3710.94,0.229733
1754018503191,3718.75,0.16501
1754018503191,3726.56,0.276606
1754018503191,3734.38,0.570927
1754018503192,3742.19,0.859007
1754018503192,3750.0,0.534752
1754018503192,3757.81,0.092533
1754018503192,3765.63,0.194268
1754018503193,3773.44,0.578516
1754018503193,3781.25,0.534397
1754018503193,3789.06,0.078807
1754018503193,3796.88,0.174205
1754018503194,3804.69,0.208937
1754018503194,3812.5,0.201988
1754018503194,3820.31,0.26322
1754018503194,3828.13,0.330485
1754018503195,3835.94,0.340097
1754018503195,3843.75,0.02684
1754018503195,3851.56,0.239014
1754018503195,3859.38,0.175044
1754018503196,3867.19,0.117336
1754018503196,3875.0,0.122563
1754018503196,3882.81,0.016411
1754018503197,3890.63,0.489106
1754018503197,3898.44,0.8457
1754018503197,3906.25,0.420681
1754018503197,3914.06,0.079776
1754018503198,3921.88,0.263186
1754018503198,3929.69,0.320619
1754018503198,3937.5,0.219027
1754018503198,3945.31,0.09873
1754018503199,3953.13,0.170283
1754018503199,3960.94,0.264062
1754018503199,3968.75,0.189549
1754018503199,3976.56,0.653484
1754018503200,3984.38,1.022959
1754018503200,3992.19,0.405188
